Date,Open,High,Low,Close,Volume
2002-07-01,13.280620663889072,13.898249626159668,13.171815530101505,13.898249626159668,14720.0
2002-07-02,13.92064874540617,13.92064874540617,13.792642291627166,13.795843124389648,180.0
2002-07-03,13.60703597412794,13.60703597412794,13.600635528564451,13.600635528564451,200.0
2002-07-04,13.6326322555542,13.6326322555542,13.6326322555542,13.6326322555542,40.0
2002-07-05,13.440630460078705,13.616638471951466,13.440630460078705,13.604798316955566,500.0
2002-07-08,13.440629584652894,13.767045021057127,13.440629584652894,13.767045021057127,1200.0
2002-07-09,13.408948515939668,13.728643669300611,13.40862867673659,13.664640426635742,2980.0
2002-07-10,13.664640426635742,13.664640426635742,13.664640426635742,13.664640426635742,0.0
2002-07-11,13.600635528564451,13.600635528564451,13.600635528564451,13.600635528564451,100.0
2002-07-12,13.840644791281434,13.840644791281434,13.51102982620163,13.5206298828125,4220.0
2002-07-15,13.328627102291808,13.517436027526855,13.328627102291808,13.517436027526855,1200.0
2002-07-16,12.182969536965471,13.735041618347168,12.182969536965471,13.735041618347168,1600.0
2002-07-17,13.440626897141431,13.539831963713004,13.31262043838844,13.350062370300291,1500.0
2002-07-18,13.424627548229182,13.440628051757812,13.424627548229182,13.440628051757812,720.0
2002-07-19,13.504631286632502,13.600635528564451,13.504631286632502,13.600635528564451,5820.0
2002-07-22,13.56863448568515,13.600635492657926,13.283820152282717,13.283820152282717,140.0
2002-07-23,13.200617538413406,13.52063250904161,13.165415696322668,13.344624519348145,300.0
2002-07-24,13.28382018735283,13.440628051757812,13.280620574951172,13.280620574951172,560.0
2002-07-25,13.28382018735283,13.28382018735283,13.280620574951172,13.280620574951172,200.0
2002-07-26,13.136612597342497,13.360623291897582,12.960604630463523,13.324461936950684,51300.0
2002-07-29,14.918370917585642,15.138968430897252,14.768812749604336,15.078022956848145,1480.0
2002-07-30,15.329656985091605,15.329656985091605,14.619257676241013,14.686558723449709,320.0
2002-07-31,14.776294411415671,15.101581866027052,14.768816358560008,15.094103813171388,1520.0
2002-08-01,14.78751136767584,14.88472463238623,14.768816947937012,14.768816947937012,640.0
2002-08-02,14.39492034656966,15.049234907777372,14.39492034656966,14.948657035827637,8020.0
2002-08-05,14.974453204649828,15.06044864654541,14.974453204649828,15.06044864654541,1300.0
2002-08-06,15.049236082713078,15.180098434654386,14.712730854445908,14.750121116638184,4000.0
2002-08-07,14.824899892726329,15.329656297870876,14.794987683622214,14.81256103515625,2140.0
2002-08-08,15.03054274368683,15.14644899907122,14.903418695693189,15.14271068572998,6640.0
2002-08-09,14.974451431796338,15.1987886428833,14.828633029050486,15.1987886428833,2080.0
2002-08-12,14.955757857178003,15.23617831700009,14.787505296026309,14.869762420654297,32000.0
2002-08-13,14.869762420654297,14.869762420654297,14.869762420654297,14.869762420654297,0.0
2002-08-14,15.14271068572998,15.14271068572998,15.124016266438248,15.14271068572998,54260.0
2002-08-15,15.14271068572998,15.14271068572998,15.14271068572998,15.14271068572998,0.0
2002-08-16,15.236184640433509,15.296007639638717,14.959502377676436,14.995022773742676,1680.0
2002-08-19,14.85480499267578,14.85480499267578,14.85480499267578,14.85480499267578,40.0
2002-08-20,14.85480499267578,14.85480499267578,14.85480499267578,14.85480499267578,0.0
2002-08-21,14.85480499267578,14.85480499267578,14.85480499267578,14.85480499267578,0.0
