Date,Open,High,Low,Close,Volume
2007-02-23,25.094742372691705,28.23158516927817,24.974094572822995,26.91652488708496,81331556.0
2007-02-26,26.820011254212982,28.32810903232955,25.348108190959145,27.833452224731445,23507514.0
2007-02-27,29.100245270896565,29.100245270896565,27.68866655957656,28.19538688659668,21443976.0
2007-02-28,26.783812801903704,27.99029085604351,25.46875245926708,26.75968360900879,11327384.0
2007-03-01,26.783809163230224,27.50769589737158,26.204699407729304,26.69935607910156,3967510.0
2007-03-02,26.783812696713387,27.36292252861399,25.93927806213233,26.289155960083008,4562574.0
2007-03-05,25.33603499917423,26.10818009134485,24.431176606346583,24.61214828491211,4480224.0
2007-03-06,25.11887370034624,25.915149983563172,24.612153265998867,25.323974609375,2676302.0
2007-03-07,25.649717830132914,25.770365605738544,24.491498447943265,25.07060813903809,1748536.0
2007-03-08,25.08267871857445,26.759684365821183,24.913772522593664,26.518388748168945,2254534.0
2007-03-09,26.783808946609497,26.783808946609497,24.45530626909931,25.09473991394043,2309286.0
2007-03-12,25.10681087887155,25.4928835162386,24.50357180769193,24.8172550201416,1805654.0
2007-03-13,24.85344629780228,25.8668870609486,24.85344629780228,25.697980880737305,1601466.0
2007-03-14,24.85344763537976,25.275714949573107,24.61215202726928,24.87757682800293,613496.0
2007-03-15,25.2153938404028,25.806567409376115,24.87757958344393,24.974098205566406,1129796.0
2007-03-16,25.191263980648785,25.287782600225437,24.68454352904581,24.8172550201416,500910.0
2007-03-19,24.901701686886906,25.661783088342908,24.889638013144506,25.58939552307129,981746.0
2007-03-20,25.673848053160235,26.15643917505821,25.360163087550937,25.63765335083008,798684.0
2007-03-21,25.57733728262736,25.770374526796616,25.336041647885597,25.444623947143555,334092.0
2007-03-22,25.818628924177027,25.93927672288813,25.336037729332595,25.37223243713379,538994.0
2007-03-23,25.57733421534904,27.302598165043943,25.33603860954386,26.807941436767575,3058898.0
2007-03-26,27.3267235344376,27.3267235344376,25.62558901512345,25.74623680114746,1193634.0
2007-03-28,25.336032877182685,26.035790343883143,25.03441343816861,25.07060813903809,930694.0
2007-03-29,25.130941608856688,25.770375431559955,24.85345125097342,24.93790435791016,781998.0
2007-03-30,25.275716489139487,25.4566882062455,25.046486383847675,25.130939483642575,478750.0
2007-04-02,24.61215889716199,24.97410241035555,24.43118714056521,24.515640258789062,795008.0
2007-04-03,24.829321221015235,24.829321221015235,24.370859146118164,24.370859146118164,10464994.0
2007-04-04,24.793119963477643,25.420488080983656,24.49150049920176,24.61214828491211,1389304.0
2007-04-05,24.756926081037747,25.299841134748835,24.56389072205953,24.84137916564941,1276994.0
2007-04-09,24.92583271624985,25.71004330612973,24.92583271624985,25.58939552307129,1260482.0
2007-04-10,25.770368218631454,26.071987688227143,25.336035446038,25.891016006469727,1444678.0
2007-04-11,26.035797439964718,27.0854330056251,25.86688940351741,26.651100158691406,3104178.0
2007-04-12,26.301224186852664,26.63903844367906,25.29984693448641,25.444623947143555,1199790.0
2007-04-13,25.69798319123129,26.27709303978496,25.517011478616983,26.047861099243164,861646.0
2007-04-16,26.3012206820053,26.542516284592505,26.120248980064897,26.1926383972168,450596.0
2007-04-17,26.28915625328269,27.16988560735633,25.975473061503475,26.56664657592773,3027048.0
2007-04-18,26.89239587441315,28.050615576529516,26.78381358275076,26.988914489746094,3256680.0
2007-04-19,26.590766598540217,27.02509928775465,26.313278212533056,26.578702926635746,924308.0
2007-04-20,26.95271472516515,28.074739506031264,26.88032715794293,27.942028045654297,2492494.0
2007-04-23,28.038546304592277,29.34154283475281,27.15781889008433,28.328102111816406,7806186.0
2007-04-24,28.50907976582208,30.16195450447964,28.231589416192943,29.81207656860352,5528014.0
2007-04-25,29.920645892620083,31.368419080972668,29.136435415595766,30.88582801818848,4102852.0
2007-04-26,30.93409127339867,31.57352674169799,30.186075376139527,30.523889541625977,3834994.0
2007-04-27,30.69280320865652,30.88584044783129,29.59490920355125,29.848268508911133,1759798.0
2007-04-30,29.606965875475822,30.25846502284287,29.22089332940968,29.932716369628903,1124772.0
2007-05-03,30.62041196718913,30.64454115896896,29.55871096042281,29.655229568481445,670280.0
2007-05-04,29.9206598740094,30.246408625417537,29.23296765638341,29.377744674682617,926424.0
2007-05-07,29.824136003830816,30.10162631399135,29.14850942359141,29.32948112487793,917422.0
2007-05-08,29.438064159061007,29.59490667235864,28.95547294333869,29.08818626403809,913114.0
2007-05-09,29.22090127633775,29.631104963855226,28.97960563930616,29.413938522338867,743196.0
2007-05-10,29.631090767965343,32.73173600921289,29.522506678758656,31.899267196655277,9985730.0
2007-05-11,31.489075460246816,33.877900401720986,31.030615297944863,33.25053405761719,9415436.0
2007-05-14,33.61246909368895,33.902023002171816,32.73173817311801,33.624534606933594,3104796.0
2007-05-15,33.781378305851234,34.251903910164266,32.59903153789766,32.80413055419922,2241742.0
2007-05-16,33.15402300427116,35.94098868030951,33.05750621071437,35.20503616333008,8607098.0
2007-05-17,35.47045319945003,37.29223571579751,35.31361253220392,37.00268173217773,5467726.0
2007-05-18,37.2801772042385,37.400825026905935,35.53078377556064,36.037506103515625,2373844.0
2007-05-21,36.48389486021516,36.797579884127735,35.73588069136998,35.8323974609375,793798.0
